timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 11:58:41.375999928,0.0,274.90239928873086,0.0,0.0,0.0,0.0,295742.83733307227,0.0,0.0,0.0,0.0,0.0,0.0,0.0055523767762142755,0.012397102963323463,0.0032449352002699274,0.002965745442521002,0.002632884293105339,0.0027539528320788195,0.003075524346040839,0.00024204400190758652,0.0015798073800172765,0.032365746276863346,0.0026930765190481378,0.01313059478920599,151271.1729347551,98415.1340632254,88486.81707452761,50304.88545671616,55267.163563526636,82473.76632156872,10210.948740946276,74237.98944832821,12155.43389425291,1076777.7097568305,14420.010126198938,552415.4060956117,119692.51376062277,68373.25870704393,56036.957601338065,73218.02182986081,47886.090774459524,54412.072192348336,13929.065945529976,17064.260808078216,6873.915736998297,638354.6589105469,11245.282090350302,466730.68006731186,2305.4798369452574,5954.452495443194,6292.86228840546,2593.157420426239,912.3875586678802,1758.23166639921,5733.37468139409,80.87327397193467,4747.160776103023,252373.26701723912,2927.831697702993,10170.359380305406,0.0,2.729854013333333e-05,0.0,0.0,0.0,0.0,0.056199890871624615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7221305873683163e-05,0.0,0.0,0.0,0.0,0.03268470388446405,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:58:56.375999928,0.0,278.394175238942,0.0,0.0,0.0,0.0,295742.83733307227,0.0,0.0,0.0,0.0,0.0,0.0,0.006027958102393909,0.013424263294820254,0.0032449352002699274,0.0030669141833302343,0.0027154982588137497,0.0027539528320788195,0.003075524346040839,0.00024416753923109656,0.0015798073800172765,0.032365746276863346,0.0027662280705634053,0.013324487481561613,183702.07045266937,95002.90426891806,88486.81707452761,89762.91813863863,58407.37045473145,82473.76632156872,10210.948740946276,84993.27417903907,12155.43389425291,1076777.7097568305,13905.735598641666,574819.8705434344,144832.19730790614,66664.07115241008,56036.957601338065,100528.92953127905,50606.91490486694,54412.072192348336,13929.065945529976,21595.183272832674,6873.915736998297,638354.6589105469,10912.995211857398,498536.86894857493,2356.4817466601526,5758.721797573706,6373.449687759408,2429.83465566843,964.2282089644193,1782.0539639101562,5807.82951596349,77.27619258333097,4811.988433183611,252373.26701723912,2793.794412825228,9994.04091782083,0.0,2.750731096666667e-05,0.0,0.0,0.0,0.0,0.056599177282567685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7351070631034554e-05,0.0,0.0,0.0,0.0,0.0329121414226368,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:59:11.375999928,0.0,291.72827418229684,0.0,0.0,0.0,0.0,297113.3695881033,0.0,0.0,0.0,0.0,0.0,0.0,0.006191873926313173,0.013595501873366656,0.0035980909175629258,0.003205730782090558,0.0027154982588137497,0.0027539528320788195,0.0028974304376135854,0.00024416753923109656,0.0014615617260579762,0.03352222808984224,0.0027662280705634053,0.013756188867972903,178954.50852667366,95002.90426891806,138310.594140836,96233.5588640645,58407.37045473145,82473.76632156872,9609.580203089698,84993.27417903907,11222.058427336382,981238.5961186633,13905.735598641666,613861.0798485203,152154.1027086751,66664.07115241008,87872.31043309029,94941.98269511489,50606.91490486694,54412.072192348336,13108.720820519098,21595.183272832674,6346.090538294439,588127.3457298813,10912.995211857398,518120.3460977536,2475.6122766693293,5833.851827435481,6014.056141837889,2463.832269457727,964.2282089644193,1805.876261421102,5535.850260138192,77.27619258333097,4502.341551969969,273870.81442670274,2830.6601918028673,9957.846589520163,0.0,3.0429163975757576e-05,0.0,0.0,0.0,0.0,0.05715843719879701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827379388912764e-05,0.0,0.0,0.0,0.0,0.033179665176279884,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:59:26.375999928,0.0,295.4337514678475,0.0,0.0,0.0,0.0,297113.3695881033,0.0,0.0,0.0,0.0,0.0,0.0,0.00652994787899715,0.013699086283712133,0.0035980909175629258,0.003205730782090558,0.0027154982588137497,0.0028299180705065974,0.0030931470466906913,0.00024998661745775176,0.0014615617260579762,0.03352222808984224,0.0027662280705634053,0.013984308749583169,186869.86154200402,95002.90426891806,138310.594140836,96233.5588640645,58407.37045473145,104252.71376252253,10271.988311426345,90228.2970669473,11222.058427336382,981238.5961186633,13905.735598641666,660078.6818704758,159395.61647189187,66664.07115241008,87872.31043309029,94941.98269511489,50606.91490486694,72753.55684791988,14012.331881347895,22925.3035652185,6346.090538294439,588127.3457298813,10912.995211857398,552154.955818353,2511.505205511668,5908.981857297256,6094.661040489136,2496.6319947252327,964.2282089644193,1673.0706481830393,5613.533898983731,82.03589434528415,4562.191308202007,273870.81442670274,2867.525970780506,9916.39469643493,0.0,3.065837104646465e-05,0.0,0.0,0.0,0.0,0.05755882207834247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8409444982294938e-05,0.0,0.0,0.0,0.0,0.033407377759434045,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:59:41.375999928,0.0,308.35692323271013,0.0,0.0,0.0,0.0,298525.911920077,0.0,0.0,0.0,0.0,0.0,0.0,0.00652994787899715,0.013699086283712133,0.0035980909175629258,0.003205730782090558,0.0025706910140778174,0.0028299180705065974,0.0030931470466906905,0.00024998661745775176,0.0014615617260579762,0.03352222808984224,0.0027662280705634053,0.01416584217344936,188725.3563779403,95002.90426891806,138310.594140836,96233.5588640645,55292.72644405354,104252.71376252253,10271.988311426343,90228.2970669473,11222.058427336382,981238.5961186633,13905.735598641666,680584.3129927516,160461.65863309524,66664.07115241008,87872.31043309029,94941.98269511489,47908.239666105845,72753.55684791988,14012.331881347893,22925.3035652185,6346.090538294439,588127.3457298813,10912.995211857398,570119.3079264904,2544.1399525358247,5984.111887159031,6175.265939140383,2529.431719992739,912.8095679162768,1694.8536826305885,5688.433813754548,82.03589434528415,4622.0410644340445,273870.81442670274,2904.391749758145,9941.710462329305,0.0,3.088757811717172e-05,0.0,0.0,0.0,0.0,0.057959206957887914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9313807719030064e-05,0.0,0.0,0.0,0.0,0.03367058808460443,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:59:56.375999928,0.0,312.2735912529505,0.0,0.0,0.0,0.0,298525.911920077,0.0,0.0,0.0,0.0,0.0,0.0,0.00652994787899715,0.01415547374486415,0.0035980909175629258,0.0032628265677733435,0.0029434518142581224,0.0028299180705065974,0.0030931470466906905,0.00024998661745775176,0.0014615617260579762,0.03188538075896661,0.0027662280705634053,0.014270699320673756,188725.3563779403,101253.39601421652,138310.594140836,130971.8355875697,93302.9018300042,104252.71376252253,10271.988311426343,90228.2970669473,11222.058427336382,933325.9760892187,13905.735598641666,680547.6412459167,160461.65863309524,71050.0762924914,87872.31043309029,119947.16414387201,81469.94500703567,72753.55684791988,14012.331881347893,22925.3035652185,6346.090538294439,559409.8430181617,10912.995211857398,581409.3192112206,2576.7746995599814,6079.715835039815,6255.87083779163,2418.50221893034,925.9577951601581,1716.6367170781373,5763.333728525365,82.03589434528415,4681.890820666082,260498.05440616814,2941.2575287357845,9942.596463859005,0.0,3.1116785187878785e-05,0.0,0.0,0.0,0.0,0.05835959183743337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9455081677366462e-05,0.0,0.0,0.0,0.0,0.03389854092884786,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:00:11.375999928,0.0,320.2435179167714,0.0,0.0,0.0,0.0,300022.5555482152,0.0,0.0,0.0,0.0,0.0,0.0,0.006958239805519734,0.015153212193010546,0.0035980909175629258,0.0032628265677733435,0.0029434518142581224,0.0028299180705065974,0.0030931470466906905,0.00024998661745775176,0.0014615617260579762,0.034668418402657775,0.002946205191118641,0.014627183147013062,221896.70792085753,97802.25609410986,138310.594140836,130971.8355875697,93302.9018300042,104252.71376252253,10271.988311426343,90228.2970669473,11222.058427336382,1068279.4892341672,14146.780095869963,709589.0576646136,183792.9046082409,68998.70346424948,87872.31043309029,119947.16414387201,81469.94500703567,72753.55684791988,14012.331881347893,22925.3035652185,6346.090538294439,645553.7241990803,11114.559178437485,590639.8247800092,2733.4121875827263,6245.241750157823,6336.475736442877,2449.4620326842887,937.8876823162699,1738.4197515256865,5838.233643296182,82.03589434528415,4741.740576898119,296641.38097590994,2867.7117320821353,9955.613549364085,0.0,3.412624868235294e-05,0.0,0.0,0.0,0.0,0.058901035169939824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005668062075767e-05,0.0,0.0,0.0,0.0,0.03416843646027113,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:00:26.375999928,0.0,324.31114565006646,0.0,0.0,0.0,0.0,300022.5555482152,0.0,0.0,0.0,0.0,0.0,0.0,0.006958239805519734,0.015346217117060025,0.0035980909175629258,0.0032545280935059036,0.0029434518142581224,0.0029250977934505047,0.0030931470466906905,0.00023839743016980847,0.0014750798229839744,0.034668418402657775,0.002946205191118641,0.0148411234323169,221896.70792085753,97802.25609410986,138310.594140836,122709.22189422547,93302.9018300042,112310.604345752,10271.988311426343,86045.38262130598,11410.210855205074,1068279.4892341672,14146.780095869963,735859.1505159938,183792.9046082409,68998.70346424948,87872.31043309029,125341.32006075137,81469.94500703567,78376.81766736196,14012.331881347893,21862.504126783868,6391.489392372311,645553.7241990803,11114.559178437485,610573.8580375523,2740.267833454237,6326.425611814236,6417.080635094124,2487.617739700864,949.8175694723819,1766.9789247553213,5913.133558066999,78.2327733879709,4589.076560151934,296641.38097590994,2905.0768657278013,9975.09902044336,0.0,3.437578544705883e-05,0.0,0.0,0.0,0.0,0.059302381128265386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020127315189244e-05,0.0,0.0,0.0,0.0,0.03439666950773862,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:00:41.375999928,0.0,337.74758403057103,0.0,0.0,0.0,0.0,301478.26042769523,0.0,0.0,0.0,0.0,0.0,0.0,0.006958239805519734,0.015440393923958046,0.0036142721830367376,0.0034479935764145327,0.0029434518142581224,0.002925097793450505,0.0029479864489041245,0.000244419918700272,0.0014750798229839744,0.03558601503323718,0.002946205191118641,0.015236396403589546,221896.70792085753,97802.25609410986,142077.10019963366,130003.67386668788,93302.9018300042,112310.60434575201,9789.926533814263,102364.56050726474,11410.210855205074,1131600.6323303329,14146.780095869963,745046.5636293318,183792.9046082409,68998.70346424948,90265.26949528452,132792.23715756342,81469.94500703567,78376.81766736197,13354.736739061847,22444.40470502825,6391.489392372311,683119.1051765255,11114.559178437485,614666.9598545785,2740.267833454237,6407.609473470649,6212.576969696971,2521.8930221530377,954.3909724889548,1790.445611376654,5706.830769230769,80.17160310287733,4650.657379571803,314722.9027801167,2942.4419993734678,9956.540048786517,0.0,3.462532221176471e-05,0.0,0.0,0.0,0.0,0.05970372708659092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11512122798114e-05,0.0,0.0,0.0,0.0,0.034664051814532144,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:00:56.375999928,0.0,342.03751722056705,0.0,0.0,0.0,0.0,301478.67665420304,0.0,0.0,0.0,0.0,0.0,0.0,0.006958239805519734,0.015440393923958046,0.00396191889996932,0.0034479935764145327,0.0029434518142581224,0.002925097793450505,0.0030814665772008454,0.000244419918700272,0.0014750798229839744,0.03558601503323718,0.002946205191118641,0.015459536548166983,221896.70792085753,97802.25609410986,135788.14931261344,130003.67386668788,93302.9018300042,112310.60434575201,30687.272704285057,102364.56050726474,11410.210855205074,1131600.6323303329,14146.780095869963,753946.1111509529,183792.9046082409,68998.70346424948,116485.55334418487,132792.23715756342,81469.94500703567,78376.81766736197,27228.66614949883,22444.40470502825,6391.489392372311,683119.1051765255,11114.559178437485,622288.6993045722,2740.267833454237,6488.793335127063,6024.860560018083,2556.1683046052112,954.3909724889548,1813.9122979979861,5569.411816604699,80.17160310287733,4712.238198991672,314722.9027801167,2979.8071330191337,10012.0901961327,0.0,3.487485897647059e-05,0.0,0.0,0.0,0.0,0.060105073044916496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1301528190068192e-05,0.0,0.0,0.0,0.0,0.03489256830499814,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:01:11.375999928,0.0,351.6199464145879,0.0,0.0,0.0,0.0,302974.96161464497,0.0,0.0,0.0,0.0,0.0,0.0,0.007473285585856137,0.016018266177135285,0.00396191889996932,0.0034479935764145327,0.0030068387161481035,0.002776832914703938,0.0030814665772008454,0.000244419918700272,0.0014750798229839744,0.03558601503323718,0.0030294128681991454,0.015539736800092048,238126.74827649762,103429.0996953376,135788.14931261344,130003.67386668788,89027.58469454883,106617.89958471431,30687.272704285057,102364.56050726474,11410.210855205074,1131600.6323303329,14939.967194178122,771681.6555803022,185446.00366470416,72968.39627693097,116485.55334418487,132792.23715756342,77977.46918459662,74404.11993602035,27228.66614949883,22444.40470502825,6391.489392372311,683119.1051765255,11737.734550075083,638318.9299396946,2886.710503601661,6609.381451822495,6103.854532731283,2590.4435870573843,891.2506523464923,1742.222222222222,5644.132514365857,80.17160310287733,4773.819018411541,314722.9027801167,3026.729249800161,10147.925197455586,0.0,3.737236061714287e-05,0.0,0.0,0.0,0.0,0.06065609994421767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2018294878155522e-05,0.0,0.0,0.0,0.0,0.03516230018881428,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:01:26.375999928,0.0,356.08605426761505,0.0,0.0,0.0,0.0,302975.3778411528,0.0,0.0,0.0,0.0,0.0,0.0,0.007473285585856137,0.01623258903095933,0.00396191889996932,0.0034479935764145327,0.0030068387161481035,0.0030226068881847147,0.0030814665772008454,0.000244419918700272,0.0014750798229839744,0.03558601503323718,0.0030294128681991454,0.01566615784354666,241165.41446292136,108679.63553010592,135788.14931261344,130003.67386668788,89027.58469454883,106180.42988584738,30687.272704285057,102364.56050726474,11410.210855205074,1131600.6323303329,14939.967194178122,781180.2051745743,187793.4908386451,76672.60699312337,116485.55334418487,132792.23715756342,77977.46918459662,75325.38040273696,27228.66614949883,22444.40470502825,6391.489392372311,683119.1051765255,11737.734550075083,660199.1329928773,2924.2358877557685,6699.594426942983,6182.848505444481,2624.718869509558,891.2506523464923,1763.6026715647806,5718.853212127014,80.17160310287733,4835.39983783141,314722.9027801167,3066.189386106041,10066.36098748142,0.0,3.763786776000001e-05,0.0,0.0,0.0,0.0,0.061058458887745116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172579983968977e-05,0.0,0.0,0.0,0.0,0.035391084855970006,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:01:41.375999928,0.0,365.4654050652064,0.0,0.0,0.0,0.0,304594.7027407868,0.0,0.0,0.0,0.0,0.0,0.0,0.00711467459851784,0.015698218454861107,0.00396191889996932,0.003545378618960896,0.0031123189234211423,0.0031431043576864623,0.0030814665772008454,0.000244419918700272,0.0014750798229839744,0.03707578044657791,0.003090061793452712,0.015914467861254812,231428.28820394794,103934.00716873791,135788.14931261344,120571.52749406215,95034.3888988693,115005.43079730721,30687.272704285057,102364.56050726474,11410.210855205074,935928.9947338767,13767.547320954276,815497.1812496766,178787.30499360003,73324.60443025321,116485.55334418487,122447.03731658506,83238.70806182054,81585.91778636658,27228.66614949883,22444.40470502825,6391.489392372311,573937.5465277748,10827.04112718318,690824.1302870992,2817.706666666667,6474.666666666667,6261.84247815768,2430.6892349026753,947.4694877020053,1789.0193375101157,5793.573909888171,80.17160310287733,4896.980657251279,358218.96248053486,2851.8170511913186,10064.935932873055,0.0,3.790337490285715e-05,0.0,0.0,0.0,0.0,0.06146081783127258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288359979862545e-05,0.0,0.0,0.0,0.0,0.0356649149255814,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:01:56.375999928,0.0,370.1073398458638,0.0,0.0,0.0,0.0,304594.7027407868,0.0,0.0,0.0,0.0,0.0,0.0,0.007824836963000282,0.015698218454861107,0.00401546140482557,0.003545378618960896,0.0031123189234211423,0.0031431043576864623,0.0030814665772008454,0.00023718001012184103,0.0016096445406806514,0.03707578044657791,0.003090061793452712,0.01609346022756587,222484.6151369685,102575.51172461157,142957.43997735763,120571.52749406215,95034.3888988693,115005.43079730721,30687.272704285057,108636.64861353458,12510.650740276827,935928.9947338767,13767.547320954276,828829.5368430194,172660.26439184917,72366.19684283916,122635.71294497156,122447.03731658506,83238.70806182054,81585.91778636658,27228.66614949883,23819.61975118403,7007.906559559982,573937.5465277748,10827.04112718318,688075.3530431503,2722.8758204056635,6474.666666666667,6385.847236113212,2462.021594177809,951.3844657481051,1813.1081857216284,5868.294607649326,85.08388285858884,4997.308731986993,358218.96248053486,2888.052012267044,9837.668360816493,0.0,3.816888204571429e-05,0.0,0.0,0.0,0.0,0.06186317677480002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3041732102561823e-05,0.0,0.0,0.0,0.0,0.03589396319157635,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:02:11.375999928,0.0,376.08049951399664,0.0,0.0,0.0,0.0,306197.76905011054,0.0,0.0,0.0,0.0,0.0,0.0,0.007824836963000282,0.017763592376793754,0.004264492416221564,0.003545378618960896,0.0031123189234211423,0.0031431043576864623,0.002882955365356897,0.00024704435314177404,0.0014592282915892106,0.03707578044657791,0.0031126842705336798,0.016622645889299195,222484.6151369685,133523.73715029279,151083.47948727733,120571.52749406215,95034.3888988693,115005.43079730721,47505.58963172509,99836.12375320512,31604.078486596634,935928.9947338767,14490.41725885502,856397.8636490791,172660.26439184917,91584.81891129907,129881.92119060163,122447.03731658506,83238.70806182054,81585.91778636658,36493.74435528766,21890.020868493782,18968.27339977899,573937.5465277748,11395.51874812759,708542.4936546342,2722.8758204056635,6273.202887980916,6474.1696112005775,2493.3539534529436,951.3844657481051,1837.197033933141,5533.944047239831,78.19133935815282,4558.246244362476,358218.96248053486,2932.3859077383877,9812.306821927757,0.0,4.043316568888889e-05,0.0,0.0,0.0,0.0,0.06242473378942759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354653078192388e-05,0.0,0.0,0.0,0.0,0.03616684254170484,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:02:26.375999928,0.0,380.8572329046074,0.0,0.0,0.0,0.0,306197.76905011054,0.0,0.0,0.0,0.0,0.0,0.0,0.007824836963000282,0.01798940871381392,0.004526908357258414,0.0037179238714927804,0.0031629411894019844,0.003174150516354935,0.0030537931046783636,0.00024704435314177404,0.0014592282915892106,0.03707578044657791,0.0032661936719739163,0.016778451912900977,222484.6151369685,133523.73715029279,140758.1806674535,130001.16471800384,117517.67801459697,113451.20908875114,50380.34229575916,99836.12375320512,31604.078486596634,935928.9947338767,15205.046526295859,878241.7102726507,172660.26439184917,91584.81891129907,121103.4400801614,132023.35408920544,101517.5697887567,81818.07020548989,38702.12635031673,21890.020868493782,18968.27339977899,573937.5465277748,11957.515761022874,734942.6700066355,2722.8758204056635,6354.394473320321,5976.759050751183,2533.403329500714,886.5860835097641,1761.199451006784,5608.821054830759,78.19133935815282,4619.012814214427,358218.96248053486,2972.4042389771244,9920.972207217475,0.0,4.0712480503703706e-05,0.0,0.0,0.0,0.0,0.06282805240390579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3707025994180863e-05,0.0,0.0,0.0,0.0,0.03639616877449989,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:02:41.375999928,0.0,389.95743368378044,0.0,0.0,0.0,0.0,307630.6888860189,0.0,0.0,0.0,0.0,0.0,0.0,0.008050884420027543,0.01806530696161353,0.004526908357258414,0.0037179238714927804,0.0031629411894019844,0.003174150516354935,0.0030537931046783636,0.00024704435314177404,0.0014592282915892106,0.03707578044657791,0.0032661936719739163,0.01705000110381671,233176.47557444737,133523.73715029279,140758.1806674535,130001.16471800384,117517.67801459697,113451.20908875114,50380.34229575916,99836.12375320512,31604.078486596634,935928.9947338767,15205.046526295859,899827.4078990631,180957.73452855664,91584.81891129907,121103.4400801614,132023.35408920544,101517.5697887567,81818.07020548989,38702.12635031673,21890.020868493782,18968.27339977899,573937.5465277748,11957.515761022874,752455.5719983786,2844.418960525853,6435.586058659726,6057.194140631166,2567.1861245252776,886.5860835097641,1783.9929759845902,5682.608969156045,78.19133935815282,4679.779384066378,358218.96248053486,3012.422570215861,10060.197318438499,0.0,4.099179531851852e-05,0.0,0.0,0.0,0.0,0.06323141836226547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441362798547801e-05,0.0,0.0,0.0,0.0,0.03666111166319505,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:02:56.375999928,0.0,394.91040202557144,0.0,0.0,0.0,0.0,307630.6888860189,0.0,0.0,0.0,0.0,0.0,0.0,0.00846341970799421,0.01851533998043534,0.004526908357258414,0.0037179238714927804,0.0032766322632252366,0.003174150516354935,0.0030537931046783636,0.00025534671092895144,0.0014592282915892106,0.038819142417065536,0.003320725871757748,0.017211873806305653,239771.47211907752,139862.84882423092,140758.1806674535,130001.16471800384,125768.52872352555,113451.20908875114,50380.34229575916,106690.00945828157,31604.078486596634,834070.1237185114,14581.545763995275,909698.0005821459,187513.22157542527,95932.85774773941,121103.4400801614,132023.35408920544,108645.06181218002,81818.07020548989,38702.12635031673,23392.800578624283,18968.27339977899,522441.5890604739,11544.621166176466,758137.9222401985,2881.9184093002145,6543.713760818231,6137.629230511149,2600.9689195498418,942.9994350427677,1806.786500962396,5756.39688348133,83.55928117060144,4740.545953918328,393317.64550004236,2854.486539786929,10125.026485190489,0.0,4.1271110133333326e-05,0.0,0.0,0.0,0.0,0.06363478432062515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4577795448517095e-05,0.0,0.0,0.0,0.0,0.03689066084922199,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:03:11.375999928,0.0,407.37124188216353,0.0,0.0,0.0,0.0,309366.9230949089,0.0,0.0,0.0,0.0,0.0,0.0,0.00846341970799421,0.01876291795783424,0.004526908357258414,0.0037999094047076703,0.0032766322632252366,0.00316284467302672,0.0030537931046783636,0.00025534671092895144,0.0014592282915892106,0.038819142417065536,0.003320725871757748,0.017378433552886288,242835.5304818894,146498.32247822077,140758.1806674535,128099.91761706717,125768.52872352555,118917.68926334052,50380.34229575916,106690.00945828157,31604.078486596634,834070.1237185114,14581.545763995275,903720.5512331263,189891.0989253241,100484.17323636543,121103.4400801614,129888.0335548365,108645.06181218002,85760.35396159855,38702.12635031673,23392.800578624283,18968.27339977899,522441.5890604739,11544.621166176466,753799.5016595384,2919.4178580745765,6632.794783454543,6218.064320391132,2440.49454065968,948.8327985507483,1838.5260270513027,5830.184797806615,83.55928117060144,4801.31252377028,393317.64550004236,2891.9096354515405,10224.714846965375,0.0,4.313625054414415e-05,0.0,0.0,0.0,0.0,0.06418532740214326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55019972084968e-05,0.0,0.0,0.0,0.0,0.03717555097239658,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 12:03:26.375999928,0.0,412.5453576464494,0.0,0.0,0.0,0.0,309366.9230949089,0.0,0.0,0.0,0.0,0.0,0.0,0.00846341970799421,0.019010495935233143,0.004526908357258414,0.0037999094047076703,0.0032766322632252366,0.003213121551323762,0.003185767872836304,0.0002497298303156969,0.001469807376196048,0.03858538184798543,0.003320725871757748,0.017459980635439565,245124.6690249537,146498.32247822077,140758.1806674535,128099.91761706717,125768.52872352555,147142.63093468308,52677.14308234875,100047.68621012889,31893.190154544092,756131.5826269564,14581.545763995275,916586.8691491083,190230.18799190896,100484.17323636543,121103.4400801614,129888.0335548365,108645.06181218002,109285.99386662798,40466.52631652299,21936.407951875535,19140.32430570012,473618.2689745598,11544.621166176466,775065.6480647137,2956.9173068489386,6721.875806090855,6298.499410271115,2471.786569570643,948.8327985507483,1748.4836533355526,5942.316744245299,78.3570344116353,4613.407150804304,355029.09841435665,2929.3327311161515,10025.134886332524,0.0,4.342622576936937e-05,0.0,0.0,0.0,0.0,0.06458962048011496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5671207638530754e-05,0.0,0.0,0.0,0.0,0.03740544235436605,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
